186309	186354	1080
197677	188758	1080
187450	188674	1080
189757	186219	1080
189725	186396	1080
187618	188901	1080
189373	188746	1080
186234	186238	1080
189433	187452	1080
187629	188422	1080
188878	188721	1080
188902	189443	1080
189454	188885	1080
188897	188688	1080
197573	187558	1080
186495	187527	1080
186391	190503	1080
186213	190248	1080
187435	190656	1080
188468	188664	1080
188486	187295	1080
186959	186942	1080
186412	186561	1080
188818	188627	1080
187299	187552	1080
186483	186952	1080
190503	187558	1080
186393	186220	1080
187192	190347	1080
188697	188680	1080
189194	186310	1080
188845	188632	1080
189078	187570	1080
188645	189410	1080
188803	188880	1080
188604	188676	1080
188902	188759	1080
186942	189414	1080
189435	188951	1080
189406	188683	1080
188779	188720	1080
186483	188718	1080
190166	187587	1080
186993	186994	1080
188495	188489	1080
186994	187585	1080
186972	189420	1080
190122	188814	1080
187039	186414	1080
189435	187562	1080
188611	189093	1080
189711	189916	1080
189939	186508	1080
187308	186207	1080
186518	186268	1080
186279	190218	1080
188615	188796	1080
188915	188949	1080
190625	189097	1080
186494	186946	1080
188666	189680	1080
190587	187577	1080
186315	190472	1080
188658	188490	1080
187008	186968	1080
189746	189746	1080
189672	188745	1080
187491	188673	1080
186573	186391	1080
190193	189280	1080
186391	187562	1080
197644	187911	1080
190096	188731	1080
188685	188693	1080
186480	189444	1080
187629	187435	1080
190135	190296	1080
187536	190499	1080
186310	188742	1080
188894	186492	1080
189344	187417	1080
186466	188499	1080
187452	187571	1080
186668	188692	1080
188672	187474	1080
186214	188663	1080
189781	189996	1080
187570	189568	1080
186286	189816	1080
188817	189423	1080
189194	189436	1080
188632	188851	1080
190447	188757	1080
188445	188472	1080
188934	187297	1080
188913	189439	1080
187526	186237	1080
188945	188879	1080
188726	189417	1080
186942	186399	1080
189444	188732	1080
197629	189433	1080
188834	186329	1080
190594	188420	1080
190333	190108	1080
186326	186509	1080
189750	187612	1080
186497	189411	1080
187298	190475	1080
190134	186365	1080
188736	190503	1080
186969	188750	1080
188499	188822	1080
188760	186377	1080
186961	188727	1080
186310	186260	1080
188889	188898	1080
188779	188734	1080
188853	188730	1080
186557	189428	1080
187500	188713	1080
188900	189425	1080
189358	188914	1080
186497	188665	1080
190594	190496	1080
189742	190317	1080
186973	186218	1080
187523	187571	1080
187465	188782	1080
188972	187047	1080
186310	189448	1080
188493	187538	1080
188779	188611	1080
188660	187530	1080
186480	187568	1080
189411	186261	1080
189850	188713	1080
190319	188731	1080
186312	189981	1080
186350	188690	1080
188880	187059	1080
186571	186570	1080
188863	190467	1080
189410	186260	1080
190073	189369	1080
190165	189710	1080
190125	189732	1080
186989	188890	1080
188901	188749	1080
188740	188773	1080
187517	189440	1080
188616	188313	1080
189410	189842	1080
189435	190135	1080
189439	186366	1080
188455	188667	1080
187381	189732	1080
188586	187551	1080
187581	189679	1080
188807	188711	1080
189322	188777	1080
188666	186207	1080
186251	186265	1080
190319	189444	1080
189736	189642	1080
186263	190135	1080
186976	187529	1080
189439	189907	1080
188646	188846	1080
189127	187624	1080
186312	189448	1080
190548	190065	1080
187518	188699	1080
190180	186239	1080
188837	187511	1080
188858	188753	1080
190050	190360	1080
189441	189377	1080
187039	188679	1080
188729	188507	1080
188758	187580	1080
187356	190586	1080
188883	187577	1080
186456	186348	1080
187527	189438	1080
189725	189408	1080
187537	189680	1080
188763	188661	1080
186211	188888	1080
190290	189760	1080
188672	188931	1080
190030	188896	1080
186488	189436	1080
188656	188426	1080
188455	188488	1080
186506	188733	1080
186230	187584	1080
188646	188483	1080
187537	189981	1080
187407	189685	1080
188915	188696	1080
188696	189406	1080
189965	187202	1080
189406	186876	1080
186383	186493	1080
190170	190319	1080
186362	189674	1080
186383	190618	1080
197398	186993	1080
188441	188653	1080
188612	188706	1080
188785	188704	1080
186515	186986	1080
188432	188697	1080
186234	189673	1080
188631	188667	1080
188733	189410	1080
187515	187581	1080
187488	187428	1080
186383	186338	1080
189327	188722	1080
186351	188813	1080
188774	188705	1080
187660	188428	1080
188894	188758	1080
188818	188624	1080
189405	189685	1080
189428	187320	1080
190554	189667	1080
186310	188756	1080
186845	189441	1080
188630	189092	1080
186526	190503	1080
188524	189373	1080
189093	188315	1080
187515	190499	1080
188528	188742	1080
186761	188877	1080
189406	187584	1080
188785	188719	1080
187468	187291	1080
187468	189410	1080
189181	188701	1080
190194	186363	1080
189731	187542	1080
188786	187527	1080
188897	188868	1080
189915	190273	1080
190204	190125	1080
187426	187612	1080
188879	190052	1080
186310	189376	1080
187493	188745	1080
187335	187567	1080
188620	188655	1080
189977	190405	1080
188602	188640	1080
188614	187577	1080
187053	186222	1080
186341	188736	1080
188914	188872	1080
187520	189967	1080
188387	188834	1080
188479	187403	1080
189448	187434	1080
189363	188884	1080
188880	188611	1080
190250	189644	1080
188403	188483	1080
188866	188667	1080
188650	187400	1080
188630	188490	1080
188736	189680	1080
188619	188878	1080
186310	187550	1080
188677	189349	1080
186261	188720	1080
188614	186994	1080
190794	190794	1080
187053	188692	1080
187331	190344	1080
188922	186537	1080
186487	186983	1080
186418	188661	1080
187515	188804	1080
188632	187478	1080
189437	188264	1080
186362	186309	1080
190560	190467	1080
187504	189450	1080
186458	186474	1080
188908	188816	1080
188735	189680	1080
188427	187527	1080
189405	190499	1080
188687	189643	1080
188644	187586	1080
186696	188697	1080
188528	188669	1080
188648	188682	1080
190738	189451	1080
186783	186427	1080
186515	189441	1080
188900	188900	1080
190264	187556	1080
189121	186940	1080
188635	188452	1080
188879	188697	1080
188669	186469	1080
187522	187561	1080
189406	188667	1080
186435	186231	1080
186936	189429	1080
187435	186993	1080
188501	187570	1080
189982	189927	1080
186475	190707	1080
187516	189680	1080
188852	188736	1080
188657	188886	1080
186202	187585	1080
186210	186359	1080
188909	190425	1080
186250	189666	1080
186216	186211	1080
188772	188881	1080
190562	190721	1080
186370	189435	1080
187517	187546	1080
186309	188897	1080
186362	189420	1080
187440	189180	1080
186986	186211	1080
189718	186282	1080
190290	188729	1080
189157	188400	1080
187517	189097	1080
186317	187563	1080
187518	188746	1080
188633	188474	1080
187532	190499	1080
188725	187569	1080
187755	188486	1080
188573	189101	1080
187538	190499	1080
187523	188666	1080
189841	190089	1080
188695	188706	1080
188791	188881	1080
186673	188732	1080
190128	187509	1080
189180	189638	1080
188498	188681	1080
188843	186358	1080
188890	188913	1080
188908	190742	1080
187380	189429	1080
188855	187555	1080
188817	189439	1080
188635	186285	1080
189410	189658	1080
187518	187337	1080
187523	189432	1080
188918	189134	1080
186232	187568	1080
189426	187337	1080
188747	190447	1080
186261	190343	1080
189128	190445	1080
187431	187009	1080
186267	188740	1080
186488	186331	1080
188471	187549	1080
189782	188658	1080
188853	186310	1080
189180	188633	1080
188915	188954	1080
188851	188697	1080
186310	186987	1080
186307	190504	1080
188679	188793	1080
189121	186310	1080
187307	187074	1080
186500	186211	1080
186216	188664	1080
187435	187410	1080
186392	188727	1080
190155	187518	1080
186425	189667	1080
190596	190596	1080
187470	187566	1080
188826	188881	1080
188813	187569	1080
189980	187570	1080
187531	189680	1080
186774	187537	1080
187522	188951	1080
187383	188686	1080
188867	188728	1080
186448	190423	1080
188726	187587	1080
187427	187423	1080
189110	188313	1080
188489	189926	1080
188835	188695	1080
187302	188818	1080
188819	188705	1080
186352	188744	1080
186984	189435	1080
190421	186244	1080
186963	187572	1080
189864	187566	1080
186765	186483	1080
186315	186501	1080
187517	188690	1080
186246	189841	1080
189334	188665	1080
186380	187534	1080
187517	186330	1080
186212	189426	1080
188913	187556	1080
189955	189424	1080
189345	189181	1080
186653	190276	1080
189730	187574	1080
190279	186252	1080
188942	187527	1080
189083	186310	1080
187528	188901	1080
187349	187339	1080
187527	187577	1080
186304	190503	1080
189406	188685	1080
188663	187579	1080
186411	186411	1080
187513	189852	1080
189815	186357	1080
189864	189667	1080
188611	188650	1080
188430	188673	1080
188876	188636	1080
188842	189078	1080
188455	190469	1080
187583	186941	1080
188869	188328	1080
189815	189733	1080
186365	186500	1080
190019	190077	1080
186260	190062	1080
187658	188672	1080
186212	190033	1080
189374	187791	1080
189134	186993	1080
188477	188665	1080
186712	188727	1080
188945	189428	1080
188864	186210	1080
186496	189430	1080
186309	186936	1080
187509	189432	1080
186939	187571	1080
186211	188651	1080
189938	189667	1080
189727	190338	1080
186419	187579	1080
186482	189357	1080
187529	186937	1080
188748	188713	1080
188843	188701	1080
188917	188668	1080
186309	186363	1080
186347	189130	1080
186521	190077	1080
187039	189373	1080
188561	188820	1080
186310	186357	1080
187402	187631	1080
187506	188708	1080
188799	188699	1080
188441	186944	1080
188899	186500	1080
188845	188951	1080
188843	188707	1080
188663	189680	1080
190787	187646	1080
189815	188697	1080
187518	187558	1080
187287	189087	1080
189432	188659	1080
188427	188702	1080
187518	187584	1080
187435	187575	1080
186503	190822	1080
190131	188726	1080
186255	190392	1080
187570	190499	1080
187461	186394	1080
186518	188751	1080
189342	187567	1080
186581	187564	1080
187502	187555	1080
189741	189430	1080
186507	187528	1080
188869	186207	1080
187424	187535	1080
190355	188739	1080
189341	188637	1080
186309	186260	1080
188910	186524	1080
188937	187561	1080
188921	188941	1080
189406	187565	1080
188634	186351	1080
188879	188815	1080
190285	190060	1080
188422	189097	1080
186255	190042	1080
190245	190063	1080
188945	187583	1080
188457	189680	1080
189908	187506	1080
188452	186875	1080
189444	186480	1080
186376	189421	1080
189714	186355	1080
186960	188695	1080
189814	189438	1080
187393	187363	1080
186381	187566	1080
186240	189432	1080
186516	188677	1080
189742	190014	1080
186410	190223	1080
188750	187511	1080
188947	188947	1080
189673	188685	1080
186526	189442	1080
186478	190113	1080
186986	187080	1080
189908	190470	1080
186968	186365	1080
188400	186355	1080
187558	188648	1080
188941	188184	1080
188471	187476	1080
187294	188666	1080
186953	189908	1080
187449	187557	1080
188724	187491	1080
186492	189427	1080
187511	190043	1080
186239	190431	1080
190122	187535	1080
188913	190447	1080
189338	190447	1080
186502	189978	1080
188870	186348	1080
188694	187551	1080
186268	190110	1080
186772	186386	1080
187518	187569	1080
187541	187535	1080
189405	188695	1080
186414	186523	1080
189125	188670	1080
189406	190499	1080
186344	188395	1080
190596	187587	1080
186233	188720	1080
188761	188944	1080
189435	186310	1080
188855	186310	1080
190201	187536	1080
186483	188754	1080
186231	187580	1080
190607	189908	1080
186496	188667	1080
187523	189420	1080
188866	188706	1080
188855	186366	1080
188424	188716	1080
187516	188721	1080
189405	188732	1080
188771	189320	1080
189965	190271	1080
188645	187586	1080
186983	187521	1080
190304	188739	1080
188880	188734	1080
187518	187515	1080
188913	187036	1080
190153	188690	1080
188902	188698	1080
188477	187525	1080
189312	188700	1080
188879	190475	1080
186253	186366	1080
186270	187444	1080
186655	189659	1080
188480	189375	1080
188887	188742	1080
188879	186476	1080
188494	187437	1080
186361	190699	1080
186310	186356	1080
188836	187394	1080
189346	188861	1080
187009	187521	1080
189429	189681	1080
188897	189408	1080
187283	189892	1080
187051	187578	1080
190016	188944	1080
190281	188701	1080
188776	187560	1080
187481	187415	1080
187392	188733	1080
187490	189908	1080
188825	190075	1080
189739	189433	1080
189328	189431	1080
187067	188788	1080
186520	188704	1080
186203	188666	1080
189965	189914	1080
188839	188634	1080
187552	188701	1080
186556	186521	1080
186310	188696	1080
186383	189428	1080
188528	188729	1080
190554	190671	1080
188843	188739	1080
188698	188713	1080
189436	189406	1080
189136	188776	1080
189429	190048	1080
186251	189926	1080
186209	187555	1080
186217	186358	1080
188723	186556	1080
187470	187558	1080
187303	188733	1080
186339	188665	1080
189331	187911	1080
188845	190098	1080
188138	188694	1080
187538	186309	1080
186227	189966	1080
188622	188706	1080
188432	188625	1080
188882	188951	1080
189358	188633	1080
189180	188913	1080
186408	188744	1080
189337	189708	1080
186232	190475	1080
186240	187567	1080
190201	189418	1080
188888	188496	1080
187563	189679	1080
189770	186380	1080
187358	188728	1080
186995	188728	1080
188524	189091	1080
188584	186335	1080
189141	189344	1080
188620	190043	1080
188853	188693	1080
188865	187580	1080
188865	188681	1080
186678	188725	1080
186495	186943	1080
186210	186330	1080
189433	187547	1080
189732	190124	1080
186309	187581	1080
187071	188701	1080
188796	189731	1080
186330	187566	1080
187307	188700	1080
186456	189029	1080
186505	188950	1080
186480	190270	1080
189184	189446	1080
187518	190373	1080
190016	187385	1080
187465	189432	1080
189346	189181	1080
188743	188667	1080
187464	189433	1080
188367	188871	1080
188847	188663	1080
189136	189092	1080
188836	188706	1080
186252	187549	1080
186247	190132	1080
190238	189926	1080
187525	186365	1080
188807	186392	1080
186383	187295	1080
189406	188629	1080
186963	188704	1080
188623	188678	1080
186503	186384	1080
189901	188689	1080
189448	190313	1080
186217	189408	1080
190200	189405	1080
187484	186366	1080
186470	186860	1080
186962	188742	1080
186362	189435	1080
186391	186418	1080
186461	189816	1080
187516	189679	1080
186231	186196	1080
187530	186444	1080
189405	187523	1080
188820	189836	1080
188717	189439	1080
187114	186201	1080
186219	188698	1080
187502	187555	1080
186962	186369	1080
188781	189327	1080
187325	190453	1080
188601	186211	1080
187517	188700	1080
189088	187511	1080
186956	186329	1080
187323	187430	1080
189717	187364	1080
186989	186983	1080
186371	188701	1080
186351	188664	1080
188617	188713	1080
189409	186351	1080
188816	188494	1080
188755	190561	1080
190281	190212	1080
186740	189958	1080
188491	188726	1080
189405	187519	1080
186411	187576	1080
188917	188717	1080
187425	188694	1080
189421	189679	1080
190244	189421	1080
188725	186476	1080
188409	188655	1080
186506	190086	1080
186352	189431	1080
189443	188612	1080
186309	187364	1080
186260	186507	1080
190015	190345	1080
186202	186265	1080
188885	188676	1080
186261	189733	1080
186447	190361	1080
187511	186336	1080
186331	186488	1080
190561	190278	1080
186483	186381	1080
189740	186672	1080
190745	186504	1080
187568	190475	1080
188707	188638	1080
188813	188721	1080
187468	188866	1080
188650	189842	1080
189432	188676	1080
188748	188669	1080
188896	188743	1080
187431	187587	1080
190238	188651	1080
189842	190475	1080
186466	188704	1080
187558	187318	1080
188611	189448	1080
189737	186439	1080
188453	188655	1080
186218	188675	1080
188880	187568	1080
194933	186960	1080
188876	188743	1080
189435	189735	1080
186247	190201	1080
187568	189679	1080
190110	190713	1080
187339	187554	1080
187525	187509	1080
189087	188772	1080
187620	188651	1080
187557	189679	1080
188487	187297	1080
186941	188693	1080
190199	187518	1080
186309	186354	1080
197677	188758	1080
187450	188674	1080
189757	186219	1080
189725	186396	1080
187618	188901	1080
189373	188746	1080
186234	186238	1080
189433	187452	1080
187629	188422	1080
188878	188721	1080
188902	189443	1080
189454	188885	1080
188897	188688	1080
197573	187558	1080
